53,133
52,151
52,169
55,188
60,206
68,223
77,240
87,255
103,262
123,261
144,252
162,238
179,221
190,202
196,180
199,158
200,134
56,123
63,117
73,116
84,119
94,123
109,123
124,119
139,118
154,122
167,130
100,134
98,146
95,157
93,170
82,177
88,182
96,185
106,182
115,179
66,132
73,127
82,127
89,134
81,134
73,134
124,136
133,130
142,131
151,137
142,137
133,137
76,205
82,200
90,198
97,200
105,198
119,201
132,208
119,218
106,222
98,222
90,220
82,215
81,205
90,206
97,207
105,206
127,208
106,211
98,212
91,210
