100,71
99,86
99,100
100,114
105,127
113,139
122,150
132,160
145,164
157,162
167,153
176,143
184,133
189,122
193,110
195,97
196,84
113,75
121,70
130,70
139,72
147,76
163,78
171,75
179,75
187,77
192,83
155,85
154,94
154,103
153,111
139,112
145,115
151,119
158,117
163,115
123,82
129,79
135,80
140,85
134,84
128,84
165,87
171,84
177,84
182,88
176,88
171,88
123,120
134,121
143,122
150,124
156,124
164,124
172,125
163,137
154,141
147,142
140,140
131,133
126,122
143,126
149,127
156,127
170,126
155,135
148,135
142,134
