261,124
262,134
263,145
267,155
273,163
282,170
291,176
300,181
309,181
317,178
321,171
326,163
330,155
332,147
333,138
333,129
332,121
275,119
281,115
287,114
293,114
300,116
312,116
317,113
322,112
327,111
330,114
307,122
308,129
310,135
311,142
301,145
305,146
310,148
313,146
316,144
283,124
287,122
292,121
295,124
291,125
287,126
313,123
317,119
321,118
325,121
322,123
318,123
290,156
298,154
304,154
309,154
312,153
316,153
320,154
317,161
313,164
309,165
305,165
298,162
293,156
304,156
309,157
312,156
318,155
313,159
309,160
304,160
