134,68
136,105
140,143
150,177
171,207
202,231
236,248
271,265
301,272
324,269
340,251
352,228
362,201
371,173
375,146
375,120
373,96
206,49
231,36
258,33
285,37
309,47
339,50
353,46
365,45
375,49
382,58
329,81
334,97
339,111
345,127
306,150
320,152
332,156
341,155
349,153
235,70
253,66
269,67
280,79
267,83
251,80
341,85
352,76
364,77
371,86
364,92
353,91
280,195
303,180
323,173
331,178
339,178
348,190
348,209
342,220
331,223
322,221
313,219
297,211
289,195
320,190
328,193
335,195
343,206
333,203
326,201
317,199
