74,80
77,95
81,110
87,124
96,135
109,143
124,150
138,155
150,155
158,152
161,141
162,129
164,117
165,106
166,96
166,86
164,77
108,67
117,61
127,58
137,59
146,63
155,61
160,59
164,57
168,58
170,62
154,71
157,76
161,81
165,87
149,99
155,99
159,100
162,99
164,98
119,75
126,71
132,70
136,75
132,76
126,77
155,74
160,70
165,70
167,74
165,76
160,75
136,122
145,113
155,108
159,109
163,108
166,114
164,123
164,131
161,135
156,135
151,135
143,130
140,122
154,116
159,116
162,116
162,123
160,126
157,126
152,126
