256,166
257,188
261,209
266,230
272,251
282,271
295,291
309,307
330,312
355,310
380,298
403,283
423,263
434,239
439,211
440,180
439,151
256,147
263,139
275,137
287,139
300,142
323,139
339,134
356,130
374,132
390,139
312,158
311,173
309,187
307,202
300,217
307,220
315,221
324,219
334,216
272,163
278,156
288,155
298,162
288,165
278,167
343,159
351,151
363,151
375,156
364,161
353,161
293,254
298,245
307,239
315,242
322,238
337,244
352,253
339,263
326,268
317,269
309,268
299,263
297,254
308,252
316,253
323,252
346,253
324,252
316,253
308,252
