44,88
54,114
64,138
77,162
96,182
121,197
151,205
182,209
210,205
233,195
245,177
255,155
259,130
258,103
254,78
247,54
238,31
71,62
82,45
101,34
121,30
142,32
167,26
181,15
197,8
213,8
226,17
162,45
170,59
178,74
187,90
160,109
174,109
187,110
196,103
203,97
99,68
108,58
120,54
132,59
122,63
111,67
182,45
190,35
201,32
211,36
204,40
193,43
136,143
158,134
176,128
189,127
199,123
214,120
230,120
221,135
209,144
198,148
185,151
164,150
143,143
178,136
191,133
201,130
225,122
205,133
194,137
181,140
