22,140
24,163
27,184
30,205
37,225
49,242
65,255
82,266
102,269
122,267
139,257
153,244
165,228
173,209
176,187
179,165
181,142
35,126
44,115
60,110
75,113
90,119
112,118
128,113
143,112
159,116
168,127
102,135
103,148
103,161
103,175
86,185
94,188
102,190
110,188
118,186
53,136
62,130
72,130
82,138
72,139
61,140
123,139
131,131
142,131
151,138
142,141
132,141
70,212
82,209
93,207
102,210
110,208
121,211
133,215
122,225
110,229
101,229
92,228
81,223
76,214
93,215
102,216
110,216
128,216
110,218
101,219
93,217
