331,134
336,147
343,159
350,171
360,182
372,190
385,197
399,202
412,200
423,194
430,184
436,171
440,157
441,142
439,128
436,113
432,99
341,131
348,125
357,122
367,122
378,121
389,116
396,110
404,104
414,101
424,102
387,126
390,135
393,144
397,154
387,160
393,161
399,161
404,157
408,153
355,133
360,130
367,128
373,130
368,132
361,134
400,121
403,116
410,112
416,112
412,116
406,119
382,177
389,175
396,172
401,172
406,169
413,167
422,164
417,172
411,177
406,179
401,180
392,180
384,177
397,177
403,176
407,174
420,167
409,173
404,175
398,176
