145,235
145,262
147,289
151,315
162,339
178,360
198,379
221,393
247,398
272,396
292,381
309,363
323,342
332,319
338,295
341,269
343,245
174,215
188,205
206,201
224,203
242,210
275,213
292,209
309,209
325,213
335,225
260,231
260,248
261,265
261,282
237,293
247,296
257,300
267,298
276,295
194,230
205,224
218,224
229,233
217,234
204,234
281,237
293,229
306,230
315,238
305,241
293,239
212,328
228,323
244,321
255,324
265,322
278,326
290,334
277,349
264,354
253,354
242,353
226,345
219,330
243,330
254,331
264,331
283,335
264,339
254,340
243,338
