69,190
73,214
78,238
84,261
93,283
109,302
129,317
150,329
174,331
197,326
217,313
235,295
247,273
252,249
255,223
256,198
255,173
88,180
99,168
115,163
132,164
150,167
171,164
188,157
206,152
225,155
239,166
162,180
165,195
166,210
168,226
149,241
159,242
168,244
178,240
187,237
106,187
115,179
128,176
139,185
129,189
116,190
187,180
197,170
210,169
220,176
211,181
198,181
137,278
148,270
160,263
170,265
179,261
192,265
204,272
194,283
182,287
173,289
162,289
150,286
143,277
160,274
170,275
180,273
199,273
181,273
172,275
162,274
