259,230
260,243
261,256
262,269
266,279
273,289
282,297
292,305
303,308
314,307
325,300
335,293
344,283
349,272
352,259
356,245
358,232
267,219
276,216
285,216
293,218
301,222
319,222
328,218
337,215
346,216
353,221
310,229
309,238
308,246
307,254
299,260
303,261
307,263
312,262
316,261
277,229
284,225
291,226
296,232
290,232
283,232
323,232
329,226
336,225
342,229
337,232
329,233
286,274
294,272
301,271
306,273
312,272
319,273
327,276
318,283
311,286
305,286
299,285
292,281
290,275
300,276
306,277
312,277
322,277
311,278
306,279
300,277
