126,117
125,133
125,150
127,167
133,183
143,197
155,209
170,219
186,223
202,221
216,212
227,201
236,189
242,174
246,159
248,144
249,128
143,109
152,102
164,100
176,103
186,108
206,109
217,105
227,104
237,108
242,116
195,121
195,131
195,140
194,150
177,154
185,158
193,161
200,159
207,157
155,119
162,116
170,117
177,122
169,122
162,121
209,124
217,120
224,120
230,124
224,125
217,125
160,171
172,168
183,168
190,170
198,170
207,171
216,176
206,187
196,192
188,192
180,191
169,185
164,172
183,173
190,174
197,174
212,176
197,184
189,185
182,183
