68,149
68,172
68,195
68,219
74,242
87,262
101,280
118,296
140,302
163,300
181,286
197,271
210,253
218,233
222,211
226,190
229,169
89,147
101,139
116,138
131,142
144,148
172,150
186,147
200,148
212,153
219,164
157,164
156,178
154,193
153,208
133,210
141,215
151,220
160,218
168,215
108,156
118,155
127,157
134,162
125,162
116,160
175,167
184,164
193,165
201,168
193,170
184,169
108,226
122,226
136,229
147,232
157,231
170,233
181,237
168,250
154,254
143,254
132,251
118,242
112,228
136,232
146,235
157,235
176,238
155,246
144,246
134,243
