216,275
216,285
216,296
218,306
221,316
226,325
231,335
237,344
246,347
255,346
263,338
271,330
277,321
282,311
284,300
286,289
288,278
222,276
227,274
233,276
238,279
243,283
258,283
264,281
270,279
277,278
281,281
250,292
249,300
249,308
248,316
240,314
243,317
248,319
252,318
257,316
229,286
233,285
238,286
241,290
236,290
232,289
260,291
264,289
270,288
273,290
270,292
265,292
233,319
239,322
244,323
248,325
252,324
258,324
264,323
257,330
251,333
246,333
242,332
237,327
235,321
243,325
247,326
252,326
261,324
252,328
247,329
242,327
