98,71
97,85
97,100
99,113
106,125
115,135
125,143
136,150
147,152
156,150
162,142
167,133
171,124
175,114
178,104
181,94
182,84
121,68
129,66
138,65
147,66
155,69
167,71
173,70
178,70
182,72
184,75
160,80
160,88
161,97
161,105
146,108
152,110
157,113
162,111
165,109
131,76
136,74
142,75
145,79
140,79
135,79
165,82
170,78
174,79
177,81
174,83
170,83
134,121
143,121
150,121
154,122
158,121
162,121
165,122
161,126
158,129
154,130
149,129
142,126
137,122
150,123
154,124
158,123
163,123
158,124
154,125
150,124
