244,123
240,139
237,157
235,174
235,192
238,211
243,228
251,243
265,252
284,255
302,248
320,237
335,223
346,208
354,191
360,173
364,154
250,121
258,118
268,122
276,128
284,135
301,140
313,139
326,140
338,143
346,150
289,144
285,156
281,168
276,179
267,181
270,186
276,190
283,189
290,189
258,132
264,132
271,135
277,140
268,140
261,137
307,150
314,147
322,150
329,154
321,155
313,153
254,200
260,199
267,200
273,204
281,203
289,208
299,215
286,220
276,220
269,218
262,215
257,209
257,202
266,205
272,207
280,209
294,214
278,211
271,210
264,207
