51,124
53,138
55,152
59,165
65,179
75,190
89,197
105,201
123,202
141,201
154,194
163,185
167,172
169,158
169,144
170,130
169,116
64,102
73,94
84,90
97,89
109,91
124,90
134,87
146,88
155,92
162,100
116,99
117,107
118,116
119,124
107,137
113,139
119,140
125,138
130,137
77,107
83,102
91,102
99,106
91,108
84,108
130,105
137,100
145,101
152,106
145,107
138,106
94,164
104,156
113,152
120,154
126,151
135,155
144,163
136,165
127,165
121,165
113,166
104,166
98,163
113,158
120,158
126,158
140,162
127,158
120,159
113,159
