104,197
108,219
113,241
120,263
129,284
141,305
155,323
172,338
196,341
219,336
239,321
255,301
267,279
275,254
277,229
277,203
275,178
110,189
119,178
133,174
149,174
164,179
189,173
205,164
222,161
240,161
254,170
177,188
178,206
179,224
180,242
166,250
174,254
183,257
192,251
201,246
130,194
139,189
150,188
160,193
150,196
139,197
204,187
212,180
224,178
234,182
226,187
215,188
156,279
167,277
176,275
186,276
196,273
208,273
224,273
210,282
199,286
188,288
178,288
168,286
161,280
177,279
187,279
197,277
218,275
197,278
187,280
177,279
