74,177
77,198
81,218
86,237
94,256
108,272
128,283
150,290
176,292
202,289
221,280
235,266
241,248
243,228
243,208
244,187
243,167
92,146
105,135
121,129
140,127
158,131
178,130
193,125
210,127
224,132
233,144
168,143
169,154
171,166
172,179
154,198
163,200
172,201
180,199
187,197
112,154
120,147
131,146
143,152
132,154
121,155
188,151
198,144
209,145
218,151
209,153
199,152
137,236
150,225
163,219
173,222
182,219
194,223
207,235
196,237
184,237
174,238
164,238
151,238
143,235
163,228
173,229
183,228
202,234
183,228
174,229
163,228
