115,105
118,119
121,132
125,146
131,159
140,170
150,179
162,187
177,187
190,183
200,173
208,161
215,148
217,134
217,119
216,104
215,89
120,100
125,93
133,90
142,90
152,92
169,88
178,84
186,81
196,82
203,87
162,99
163,108
164,117
165,127
158,133
162,134
167,135
172,133
176,130
133,103
138,100
144,99
150,102
145,104
138,105
176,98
180,93
187,92
193,94
188,97
182,98
152,152
158,148
164,146
169,147
175,145
181,146
189,147
183,151
177,154
171,155
166,155
159,154
155,152
164,150
170,150
175,149
185,148
176,149
170,150
165,150
