146,97
146,112
147,128
149,144
154,160
164,173
175,184
189,193
205,195
222,192
236,182
247,171
256,158
261,144
262,129
263,114
263,100
157,84
164,77
174,75
184,77
194,81
215,82
225,80
236,80
245,83
251,89
204,94
203,105
203,116
203,128
191,134
197,136
204,139
210,136
217,133
169,94
176,90
183,91
189,96
182,96
175,96
219,96
226,92
233,93
239,96
233,98
226,97
177,151
188,149
197,148
205,150
213,147
222,147
233,148
223,154
214,157
206,158
197,158
189,156
181,152
197,151
205,152
213,150
229,149
213,151
205,153
197,152
