152,152
153,167
157,185
162,202
169,219
178,236
187,251
199,264
215,266
233,263
252,250
267,232
279,212
286,190
287,169
287,147
284,127
154,133
161,128
170,128
179,130
189,132
212,133
224,128
236,123
249,121
263,124
200,143
199,157
199,172
199,186
190,193
196,196
204,198
212,194
220,190
164,146
170,142
179,141
187,145
178,148
170,149
222,142
230,135
240,134
249,137
241,142
231,143
186,222
191,217
198,213
206,215
214,212
226,212
240,215
229,227
218,234
210,236
201,235
193,232
190,223
199,220
207,220
215,218
235,216
216,222
208,224
200,224
