68,121
70,135
72,149
75,163
81,176
89,188
100,199
111,208
125,209
138,206
146,195
154,184
161,172
164,159
165,146
166,133
166,119
77,116
84,111
92,110
101,112
109,114
127,113
135,110
144,108
152,109
158,114
119,122
120,132
121,142
121,152
111,155
116,157
122,159
127,157
131,154
89,123
94,120
100,120
106,124
100,125
94,125
130,122
135,117
141,117
147,119
142,122
136,123
100,169
108,167
116,167
122,167
127,166
134,166
143,166
136,176
129,180
123,181
116,181
108,178
103,170
116,169
122,169
128,168
139,167
128,174
122,176
116,175
