112,87
111,102
111,117
112,132
116,147
123,161
132,174
143,185
156,188
169,187
181,178
191,167
199,155
204,142
208,128
211,114
213,100
122,87
130,83
139,82
148,84
157,87
174,88
184,87
193,88
201,91
207,98
165,99
164,110
163,120
162,132
150,134
155,137
161,140
166,138
171,137
133,93
139,91
145,92
151,97
144,97
138,97
177,100
183,96
190,97
195,101
190,103
183,102
139,149
147,149
154,149
159,151
165,150
171,152
177,153
170,157
164,159
158,159
152,157
146,154
142,150
153,152
159,153
165,153
174,154
164,153
158,154
153,152
