329,197
330,208
332,219
336,231
342,242
347,253
353,263
361,273
371,273
384,270
396,261
407,251
416,240
422,227
424,212
423,197
422,182
327,190
329,182
335,179
343,180
350,182
363,179
372,174
382,172
393,173
401,178
357,189
357,198
357,207
357,216
353,221
356,223
360,224
366,221
371,218
337,193
340,188
346,188
352,191
347,193
341,194
374,187
378,182
384,182
389,184
385,187
380,188
351,237
355,235
359,233
364,234
369,232
377,231
386,231
378,237
371,240
366,241
361,241
356,241
353,237
360,236
364,235
370,234
383,232
370,235
365,236
360,236
