50,121
51,134
53,149
57,162
63,175
74,186
87,193
103,197
120,198
138,196
151,190
160,181
164,168
165,155
165,141
166,127
165,113
63,99
72,91
83,88
95,86
107,89
121,88
131,85
142,86
151,89
157,97
114,97
115,105
116,112
117,121
104,134
110,136
117,137
122,135
127,133
76,104
82,100
89,99
96,103
89,105
82,105
127,103
134,98
141,98
148,103
141,104
134,104
93,160
101,152
110,148
117,150
123,148
132,151
140,159
133,161
125,161
118,162
111,162
102,161
96,159
110,155
117,155
124,154
137,158
124,155
118,155
110,155
