94,165
96,185
98,205
103,226
112,246
125,264
139,282
154,298
173,301
194,296
211,280
226,261
240,241
249,219
251,196
251,173
250,150
101,160
108,151
120,149
133,151
145,155
170,150
185,144
200,141
215,142
227,150
159,164
159,179
159,194
159,210
143,212
152,216
163,220
173,215
183,210
118,166
126,164
135,163
143,166
135,167
126,168
183,163
192,158
200,157
210,158
202,161
193,162
127,229
139,227
153,227
166,229
179,226
196,223
212,223
199,244
182,254
168,256
155,256
140,248
131,231
154,230
166,231
179,228
209,225
181,246
167,249
154,247
