111,130
114,148
119,165
122,183
128,200
138,214
150,228
164,239
182,241
201,236
216,223
228,208
238,191
243,173
243,153
242,134
241,115
116,124
121,115
131,111
142,112
153,114
177,110
189,105
201,102
214,103
224,110
166,124
167,137
168,150
169,163
159,169
165,172
172,173
178,170
185,166
131,129
137,125
146,124
153,127
146,130
137,131
186,123
193,118
201,117
209,119
203,123
194,124
151,192
159,188
167,187
174,188
182,185
191,185
201,187
193,193
184,197
176,199
168,199
160,197
156,192
167,191
175,191
182,189
197,187
183,189
175,191
168,191
