225,145
227,157
229,170
232,182
237,194
246,204
258,211
272,215
288,215
303,214
314,207
322,198
325,186
326,174
325,162
325,150
325,138
236,128
243,121
253,118
264,117
274,119
286,118
295,116
305,116
314,120
319,126
281,126
282,133
283,141
284,148
273,160
278,161
284,162
289,160
293,159
247,133
253,129
259,128
266,132
259,133
253,133
292,131
299,127
305,127
310,131
305,132
299,132
263,181
271,175
278,172
284,173
289,171
297,174
304,181
297,183
290,183
285,184
279,184
271,183
266,181
278,177
284,177
290,177
301,180
290,177
284,178
279,178
