102,123
104,138
106,153
109,168
114,183
123,195
135,206
148,214
164,216
178,212
189,201
198,190
205,177
208,163
208,147
209,132
208,117
110,118
116,111
125,108
135,108
145,111
164,108
173,105
183,103
193,105
199,111
156,120
157,131
157,141
158,152
147,157
153,159
159,160
164,158
169,155
123,123
129,120
136,120
142,123
136,125
129,125
169,121
175,117
181,116
188,118
182,121
176,122
138,174
146,172
153,170
159,171
165,169
173,169
182,169
174,175
168,178
161,179
155,179
147,178
142,174
154,174
160,173
166,172
178,171
167,173
161,174
155,174
