145,111
144,130
144,148
145,167
151,186
161,204
174,220
190,234
206,237
222,235
233,223
243,209
251,194
259,178
263,162
265,144
266,128
166,110
178,107
189,109
200,113
210,117
232,117
240,114
248,113
256,112
263,115
222,127
222,141
222,154
222,167
204,170
211,173
218,177
225,175
231,172
178,121
187,120
195,121
201,126
193,127
185,126
234,129
241,126
248,126
254,129
248,132
242,131
188,191
200,189
210,188
217,191
223,189
230,192
236,195
229,204
221,209
214,209
207,208
197,202
192,192
209,194
216,196
222,196
232,196
222,199
215,199
208,198
