99,102
101,116
103,129
105,143
109,156
116,167
126,177
137,185
151,187
165,184
175,176
184,166
191,155
195,142
196,128
197,115
197,101
106,96
112,90
121,87
130,88
139,90
157,89
166,86
175,86
184,88
189,94
149,100
149,109
149,118
149,127
139,132
144,134
149,135
154,133
159,131
119,100
124,97
131,98
136,101
131,102
124,103
161,100
166,96
172,96
178,99
173,101
167,101
130,148
137,146
143,145
149,146
156,145
163,146
170,147
163,151
157,153
150,154
144,154
137,152
133,148
144,149
150,149
156,148
166,148
156,148
150,149
144,148
