66,173
69,194
73,215
78,235
87,255
102,270
123,281
146,288
172,289
198,287
217,278
230,264
237,245
239,225
240,205
240,184
239,164
88,143
101,132
118,126
136,124
154,128
174,127
189,122
206,124
220,129
229,141
164,140
166,152
167,163
169,176
150,195
159,197
168,199
177,197
184,194
108,151
117,144
128,143
139,149
128,151
117,152
184,148
194,141
205,141
214,148
205,150
194,149
132,233
145,222
158,216
169,218
178,215
190,220
203,231
192,234
180,235
170,235
160,235
147,235
138,232
159,225
169,225
179,225
198,230
179,225
170,226
159,226
