428,375
429,387
430,399
431,411
434,423
440,433
448,441
456,449
467,452
477,451
486,444
495,435
502,426
506,416
508,405
510,394
511,383
438,371
445,368
452,369
459,371
466,374
482,376
488,373
495,372
501,372
507,376
473,382
473,390
472,398
471,406
462,408
466,410
470,412
475,411
479,409
446,381
451,379
457,379
461,384
456,384
450,383
483,386
488,382
494,382
498,384
494,386
489,386
447,415
456,416
464,416
469,418
475,417
483,417
491,418
483,429
474,434
468,434
462,433
454,427
450,416
464,419
469,420
475,420
488,419
475,428
469,429
463,428
