64,164
68,187
73,208
79,230
88,250
103,266
122,279
143,289
166,289
188,284
202,269
214,252
221,233
223,213
223,192
223,172
222,151
82,154
91,142
106,136
122,137
138,140
164,136
178,132
192,130
205,134
213,145
154,152
156,167
158,180
160,195
142,203
151,206
160,208
168,205
174,201
104,157
112,153
121,152
131,156
122,158
112,159
170,153
178,147
187,146
196,149
188,153
180,153
126,231
138,226
150,223
161,225
170,222
180,223
191,225
182,231
173,235
163,236
152,236
140,234
131,231
151,229
161,229
171,228
186,226
172,227
162,228
152,228
