133,122
135,137
138,151
141,165
147,179
157,191
169,202
183,210
198,210
212,206
220,196
228,184
233,171
236,158
236,144
236,131
236,118
146,119
153,113
163,111
172,112
182,114
199,112
208,109
216,107
225,109
230,114
193,123
194,133
195,143
196,153
184,157
190,159
195,161
201,159
205,156
160,125
164,122
171,122
177,125
171,126
165,127
203,123
207,119
213,119
219,120
214,123
208,123
173,172
182,172
189,171
195,172
201,170
207,170
214,169
208,175
203,178
197,179
190,179
182,177
176,173
189,174
195,174
201,173
210,170
202,172
196,174
190,173
