84,201
84,223
86,246
92,270
99,293
111,314
125,333
141,348
163,351
188,347
212,333
235,318
254,300
265,277
268,252
267,225
264,199
86,187
93,176
106,172
121,174
135,179
158,177
175,171
193,167
212,169
227,179
146,191
144,207
142,223
140,240
129,251
136,255
145,258
157,253
168,249
104,194
113,190
123,189
133,195
123,196
112,197
176,193
186,187
197,187
208,190
198,193
187,193
119,282
129,278
138,275
148,278
160,274
175,275
194,278
177,284
162,288
151,290
140,290
131,288
124,282
139,280
149,281
161,279
187,279
161,280
150,282
139,281
