289,89
290,98
292,108
294,118
298,127
306,135
314,141
324,146
335,147
345,145
352,138
357,129
361,120
362,111
362,101
362,91
360,82
297,83
303,79
309,78
315,78
322,80
334,78
340,75
346,74
352,75
356,78
329,85
331,92
332,98
333,105
324,110
329,111
333,112
336,110
339,108
306,87
310,85
315,85
319,87
315,88
310,88
337,85
341,82
346,82
350,83
347,85
342,86
317,122
323,119
329,118
333,118
337,117
342,117
347,118
343,122
339,124
335,125
330,125
324,124
319,122
329,121
333,121
338,120
345,118
338,119
334,121
330,121
