131,134
128,155
127,177
127,199
130,221
137,242
147,261
159,279
179,286
203,285
226,274
248,260
266,242
278,221
285,197
291,174
295,149
134,129
142,121
154,120
167,124
178,129
205,131
222,128
239,127
255,132
267,143
190,144
186,158
183,173
179,188
167,194
173,199
180,202
190,200
200,198
149,138
157,135
166,137
175,143
165,144
155,143
215,147
224,142
234,144
244,148
234,151
224,150
157,215
165,217
174,217
181,220
191,219
203,222
218,223
202,231
189,233
179,233
171,231
163,226
161,218
173,222
181,224
190,224
212,225
190,225
180,224
172,222
