148,554
152,610
166,666
182,722
203,778
232,830
265,878
302,922
358,931
418,920
475,881
523,829
564,772
591,708
601,638
600,568
595,495
148,526
162,497
195,490
230,493
263,503
335,487
376,468
420,457
466,460
505,483
300,531
300,576
300,621
300,668
269,687
288,698
313,705
340,692
364,680
190,541
212,529
239,527
265,539
239,546
212,549
376,523
399,507
426,504
453,510
432,523
404,526
258,758
280,754
302,750
324,755
349,747
384,746
426,746
390,772
357,788
331,792
307,791
285,784
272,763
304,762
326,765
351,759
411,750
353,760
328,766
305,762
