76,185
74,212
72,239
72,266
80,293
94,317
110,341
127,363
150,371
178,370
204,355
228,336
251,313
267,287
274,258
276,227
278,198
89,180
100,171
115,170
131,173
146,180
179,181
197,177
217,176
235,180
249,192
161,197
158,215
155,234
152,253
131,255
141,262
154,268
168,264
182,259
108,191
119,189
130,190
140,196
129,195
118,194
190,200
203,196
215,197
226,201
214,202
202,202
106,275
123,275
140,278
154,282
170,281
190,282
210,287
189,304
167,311
151,311
136,307
120,295
112,278
139,282
154,286
169,285
205,288
168,300
153,300
137,296
