66,109
70,120
75,131
82,141
90,150
101,157
112,164
124,168
136,167
145,161
150,150
153,139
155,126
155,114
153,102
150,90
146,79
76,105
81,100
88,98
96,97
103,98
116,92
121,86
126,82
133,78
140,78
113,100
117,109
120,117
123,126
114,131
119,132
125,132
129,128
132,124
87,108
92,106
97,104
102,105
98,107
93,109
123,95
126,91
131,88
135,88
133,92
128,94
110,143
116,141
121,139
127,139
131,136
136,134
142,131
139,139
135,144
131,146
125,147
118,147
112,143
122,142
128,141
132,138
140,133
133,138
129,141
123,142
