127,129
123,148
122,168
125,189
128,210
134,229
143,245
153,261
174,267
198,266
222,256
246,243
268,226
284,206
293,182
296,156
297,130
126,109
132,101
141,98
152,98
163,103
185,99
203,93
223,92
241,96
259,105
173,117
169,131
165,145
161,159
156,173
161,177
169,179
178,177
188,174
137,124
143,117
154,116
164,123
154,125
144,127
203,121
213,113
225,113
236,119
226,122
214,123
144,207
151,198
161,193
170,195
180,192
196,196
212,205
196,214
182,218
171,219
161,219
152,214
149,206
162,203
171,204
181,202
205,205
180,206
170,207
161,206
