229,131
231,146
235,162
239,178
245,194
254,208
265,220
277,232
293,235
309,230
323,218
335,203
344,186
349,169
350,151
350,133
348,115
232,128
237,120
247,117
257,117
268,120
289,117
300,112
312,109
323,109
333,115
280,129
281,141
282,154
283,167
272,170
277,173
284,175
291,172
298,168
248,131
254,129
261,128
268,131
261,132
254,133
298,127
305,123
312,122
319,123
313,126
306,127
265,187
272,187
279,186
286,188
292,186
301,186
311,185
302,193
294,197
287,198
280,198
273,195
269,189
280,189
286,190
293,189
307,187
293,190
286,191
280,190
