186,104
186,121
187,139
189,157
195,174
205,189
219,202
234,212
253,214
272,211
288,200
300,187
310,172
315,156
316,139
317,123
318,106
197,90
205,82
216,80
228,83
239,87
263,88
275,85
286,84
297,88
305,95
251,100
250,113
250,126
250,139
236,145
243,148
251,150
259,147
266,144
211,100
219,97
227,98
235,102
227,103
218,103
268,103
276,99
284,100
291,103
284,105
276,105
221,164
234,162
244,161
253,163
261,160
271,161
283,161
272,167
262,171
253,173
245,172
234,170
225,165
244,165
253,165
261,164
279,162
262,164
253,166
245,165
