82,185
85,207
89,228
92,251
98,272
111,290
129,305
149,317
171,319
193,316
209,302
223,287
233,269
238,248
238,226
240,205
241,183
98,178
108,167
122,162
138,163
153,166
180,164
194,160
209,159
223,164
231,175
168,180
169,194
169,208
170,223
154,231
162,234
170,237
178,234
184,231
120,182
128,179
137,178
146,182
137,185
128,185
187,181
194,176
204,176
212,179
204,182
195,182
138,258
149,255
159,253
169,255
179,253
189,254
200,257
190,262
180,265
171,266
160,265
149,263
143,259
159,258
170,259
179,258
195,258
179,257
170,258
160,258
