96,117
98,126
101,135
104,143
109,151
116,158
123,165
130,171
138,171
146,168
153,159
159,151
165,141
167,130
167,119
167,109
166,98
96,111
100,108
106,108
111,109
117,110
133,109
138,105
144,101
151,99
157,100
126,116
127,123
128,131
130,139
125,141
128,142
132,143
135,141
138,138
104,118
108,115
113,115
118,118
113,120
108,120
138,114
141,110
147,108
152,109
148,113
143,114
121,152
125,149
129,148
133,148
137,147
142,147
147,148
143,155
138,159
134,160
130,160
125,158
123,152
130,151
134,151
137,151
145,149
137,152
134,153
129,153
