90,214
93,240
100,265
109,287
120,309
137,328
157,345
179,360
199,362
218,355
236,337
251,317
263,295
271,272
273,248
274,223
272,198
108,195
122,192
136,192
149,195
161,200
206,198
217,189
230,182
244,179
257,182
186,212
188,229
190,247
192,265
173,272
183,275
193,278
202,273
209,267
126,215
136,209
148,209
159,217
148,219
135,219
209,213
220,203
232,201
242,205
234,211
222,213
155,298
170,293
184,290
194,291
204,287
217,286
231,286
222,307
210,319
198,322
187,322
171,317
162,300
184,297
195,296
205,293
225,290
207,306
197,309
186,310
