251,163
255,176
262,188
271,199
281,209
292,220
302,230
313,238
325,237
338,231
351,219
363,207
375,192
381,176
381,156
378,135
374,115
247,149
249,145
254,143
260,142
268,144
284,135
293,126
305,119
318,116
334,116
278,152
278,164
278,176
279,188
280,194
284,196
290,195
296,190
302,186
258,159
261,152
268,150
276,154
270,158
263,160
302,143
305,134
313,130
322,131
316,137
309,141
292,213
290,209
294,205
299,204
303,200
317,196
331,193
324,208
315,219
309,223
304,224
297,222
294,213
297,209
301,208
306,204
327,196
310,210
305,214
300,215
