108,185
111,200
115,216
123,230
133,245
145,258
157,270
170,284
186,285
202,278
219,264
235,248
247,229
255,208
256,186
252,164
248,143
103,167
107,162
114,161
122,163
131,165
160,155
171,146
183,139
197,136
211,140
148,173
149,186
150,200
151,214
147,221
153,223
161,224
167,219
174,214
116,180
121,174
131,172
141,178
132,181
123,183
173,168
180,159
190,156
200,159
193,165
183,168
149,239
153,237
161,234
167,234
175,231
190,228
207,224
195,239
183,247
174,250
167,251
158,249
153,240
163,240
169,239
177,236
202,227
179,238
171,241
164,241
