207,84
206,94
207,105
208,116
210,126
216,135
224,143
233,150
243,153
254,151
264,145
273,139
280,130
283,121
286,110
288,100
289,89
214,79
220,76
228,75
235,77
242,81
259,82
265,79
272,77
279,79
284,83
250,88
250,96
249,103
249,111
240,114
244,116
248,118
252,117
255,115
222,86
227,84
233,85
237,89
232,89
226,88
260,90
265,87
271,87
275,90
271,91
265,91
229,124
237,124
243,124
247,125
251,124
256,125
262,126
256,132
250,134
246,134
241,134
235,131
232,125
242,127
247,128
251,128
260,127
251,129
246,129
242,128
