652,318
651,328
651,338
652,348
654,358
659,366
665,373
671,380
680,383
689,384
699,380
709,375
716,368
722,360
724,350
726,340
728,330
658,311
663,308
669,308
675,311
680,315
694,317
701,315
708,315
715,317
720,321
686,323
684,329
683,335
681,342
675,344
678,346
682,348
686,348
690,347
665,320
669,318
673,319
677,322
673,323
668,322
697,325
701,324
706,325
710,327
705,328
701,327
669,354
674,353
678,353
682,354
686,354
692,356
697,359
691,364
685,365
681,365
677,364
673,360
672,355
678,356
682,356
685,357
695,359
686,360
682,360
678,359
