116,133
114,147
113,162
114,176
117,191
124,204
133,216
145,226
158,231
174,231
189,225
202,215
212,204
218,190
223,175
228,160
230,145
127,121
136,118
145,120
154,124
161,129
187,131
196,128
205,127
214,129
221,134
173,139
172,148
171,157
170,166
158,171
163,174
168,176
173,176
178,175
136,136
143,134
150,136
156,140
149,140
142,139
187,144
194,141
202,142
208,145
201,147
194,146
141,187
151,187
160,187
166,189
172,188
180,191
190,195
179,202
170,204
163,203
157,202
149,197
145,189
159,193
165,194
172,194
186,196
171,195
164,194
158,193
