104,235
101,246
99,257
98,270
97,282
98,296
99,308
103,321
112,328
127,329
144,325
160,318
174,310
185,298
192,284
198,268
203,251
105,215
109,213
114,215
118,218
121,223
141,225
151,223
162,222
172,226
180,233
127,235
123,243
118,250
113,258
110,264
113,267
117,269
123,269
129,269
108,233
112,228
118,230
122,237
116,237
110,236
146,240
152,235
160,236
166,243
159,244
152,243
105,288
107,279
112,276
116,278
121,278
130,284
138,295
129,303
121,305
116,304
111,302
106,297
108,288
112,282
116,283
121,284
134,294
121,296
116,294
112,293
