80,125
82,147
86,169
92,189
104,207
120,223
138,236
158,247
176,248
192,241
204,224
214,208
224,191
231,173
236,155
238,137
237,119
105,112
119,107
136,107
152,108
167,113
189,112
199,105
211,100
223,98
233,102
178,126
180,141
183,157
185,173
162,176
172,179
182,183
190,179
197,173
121,125
131,121
142,122
152,128
142,129
131,129
193,125
202,117
213,115
221,119
214,123
204,124
136,192
153,190
169,189
179,190
187,188
197,187
205,187
197,205
188,215
178,217
168,217
152,211
140,194
169,194
179,194
187,192
201,190
187,204
178,206
168,207
