200,204
196,235
194,266
196,297
207,326
225,351
245,375
268,395
291,401
313,398
332,381
350,362
366,342
381,320
393,298
403,274
409,249
232,201
254,199
276,206
295,217
312,231
352,238
369,232
385,228
401,225
410,233
331,248
329,268
327,289
326,309
297,311
308,317
318,323
328,321
336,316
251,228
267,225
284,229
295,241
280,242
262,239
348,249
364,240
380,242
389,248
379,255
364,254
265,337
286,334
303,333
312,337
323,335
332,339
341,345
329,357
318,364
306,365
295,363
281,355
273,339
301,342
311,344
321,343
334,346
320,346
309,347
300,345
