329,130
329,144
330,157
332,170
337,181
344,190
354,199
366,205
378,207
389,206
397,199
403,190
408,181
412,171
414,160
416,149
416,139
345,124
351,116
360,112
369,113
378,117
393,119
400,117
408,118
414,122
414,130
386,130
386,138
387,146
387,154
375,159
380,161
385,162
389,161
392,160
356,130
361,128
367,128
372,132
366,132
361,132
393,134
399,132
403,132
407,135
403,135
398,135
366,173
373,169
379,168
383,170
387,169
391,170
394,174
390,177
387,177
382,178
378,177
372,176
369,173
378,172
383,173
387,172
392,174
387,173
383,173
378,172
