285,336
297,391
315,445
335,500
357,555
390,604
442,635
509,645
583,636
660,619
730,596
788,560
824,507
838,442
843,372
844,302
843,233
289,214
300,167
333,136
377,127
418,135
546,96
595,63
652,55
706,74
747,114
488,185
490,213
491,240
492,269
477,342
495,340
513,335
534,328
555,323
344,271
366,244
401,231
441,239
410,257
376,269
586,202
619,176
657,171
694,186
664,199
626,204
447,484
464,415
495,381
524,380
554,370
606,391
653,444
621,473
578,484
546,489
516,492
480,493
466,472
503,422
531,415
561,411
632,441
567,452
537,457
508,461
