87,124
88,136
92,148
97,159
104,170
113,179
123,188
134,195
146,197
158,192
168,182
177,170
184,157
188,143
188,128
187,114
185,100
90,112
96,111
103,112
109,114
116,116
135,111
142,105
150,100
160,97
169,98
127,120
128,130
130,140
132,150
124,153
129,155
134,157
139,153
144,150
98,123
103,120
110,120
116,123
110,125
103,126
143,118
148,112
155,110
161,112
157,116
150,118
120,166
126,164
131,163
137,164
143,161
150,160
159,158
153,168
146,174
140,175
134,176
127,173
124,167
132,167
138,167
144,166
156,160
144,166
139,168
133,168
