141,332
151,387
168,443
188,498
211,554
242,600
292,630
357,642
431,634
508,618
579,596
636,562
673,511
692,447
699,377
699,307
697,239
146,207
156,163
188,133
230,125
271,132
399,97
446,66
501,55
555,72
597,110
342,184
344,213
344,241
344,270
330,342
348,340
366,336
388,329
410,324
200,269
221,242
255,230
295,238
263,255
230,267
441,203
472,177
509,172
546,186
516,197
479,203
297,483
315,415
347,382
378,381
409,372
459,393
506,445
473,474
430,483
398,488
367,491
330,493
316,473
355,422
385,416
416,412
486,442
420,453
389,457
359,461
