123,109
123,121
124,133
127,144
132,155
140,165
150,174
161,181
172,182
182,178
189,170
196,162
202,153
206,144
208,134
209,123
209,113
135,104
144,103
153,105
160,107
168,109
185,109
191,106
197,103
202,101
208,103
176,116
177,125
177,134
178,142
167,145
172,146
177,148
181,146
184,144
143,115
149,113
155,113
160,117
154,118
148,118
185,116
190,111
196,110
201,113
197,115
191,116
153,153
163,154
171,154
175,155
180,153
185,153
190,151
185,159
180,163
175,164
170,164
162,162
156,154
171,157
175,158
180,157
187,153
180,157
175,158
170,158
