98,71
98,81
99,91
102,101
105,109
109,118
115,126
121,133
128,135
136,135
144,128
151,122
158,114
163,105
166,96
169,87
170,77
104,65
110,65
116,68
121,71
126,75
141,79
146,78
151,76
157,74
164,74
132,81
131,90
130,98
130,107
124,106
126,108
129,110
133,109
136,108
109,75
114,75
119,76
123,80
118,80
113,78
143,83
147,81
152,82
156,83
152,85
147,85
119,116
122,115
126,114
130,116
133,115
137,116
142,118
137,121
133,122
129,122
125,121
122,119
121,116
126,117
129,118
133,118
139,118
133,117
129,117
126,116
