354,639
352,657
354,677
361,696
370,716
381,735
392,755
405,773
423,779
446,776
471,763
495,748
516,729
530,706
536,679
537,651
537,623
352,613
359,607
369,609
379,613
389,619
419,617
433,608
450,603
468,603
484,610
405,632
403,646
400,660
398,675
388,683
395,688
405,692
417,687
429,683
363,634
371,630
381,631
392,636
381,636
371,636
434,634
444,628
455,627
467,630
456,632
445,634
382,705
389,698
400,696
410,698
423,696
446,697
469,703
449,726
428,737
415,739
403,737
391,726
386,707
401,702
411,704
424,703
464,704
426,725
413,727
402,725
